,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
NOW,2022-08-11 00:00:00,0.08402311554615215,-0.9159768844538478,124505.45261628825,-1357294.5473837117,-1232789.0947674233,11179821.557016274,37690100.0,0.29662488443958157,0.18574483921387705,1.5969481881433647,11179821.557016274,37690100.0,0.29662488443958157,0.09287241960693852,3.1938963762867294,608.780029296875,707.5999755859375,707.5999755859375,-4.607554918524392,114.08001708984375,1.2838589390808386,499.45001220703125,415.46108489786354,468.2575349934895,521.0539850891155,543.4460012817383,80.87790520271767,0.2092432504401336,-0.07265306122448979,0.4565907680917445,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP500,SPY,"ServiceNow, Inc.",1.032779,1.124,51.121,,,-0.657,-0.661,675000000,0.10226,,error,70.15374,2406000128,0.77533996,4543000000,0.89682,Software—Application,error,,,,100795490304,2460000000,0.03303,0,2.25,28.521313,15.269731,0.02787,0.988,0.01343,0.04927,0.243,33.047,199000000,2.11,,3833999872,19.017,2144000000,6600999936,error,,,464.26218
SIVB,2022-08-11 00:00:00,0.4530887734294254,-0.5469112265705746,316935.59701388306,-382564.4029861169,-65628.80597223382,2286518.728021624,13178500.0,0.1735037165095894,0.10870432443593431,1.5961068468057598,2286518.728021624,13178500.0,0.1735037165095894,0.054352162217967154,3.1922136936115195,608.8400268554688,763.219970703125,763.219970703125,-7.020431995047262,109.6300048828125,1.4831907606475765,455.2099914550781,356.90810415396396,418.53093282063804,480.1537614873121,560.7242018127441,118.11363357114188,0.17342843933005442,-0.1461224489795918,0.1343127335643587,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP500,SPY,SVB Financial Group,1.755185,,,,,-0.384,-0.276,,0,697680000,error,10.22555,,0,5764000000,0.95767,Banks—Regional,705628800,0.00375,958435200,2:1,27428366336,2528000000,0.43550998,0,,2.234996,4.6918178,0.28549,,0.00936,0.12527001,-0.083,99.828,59082300,3,,8275999744,140.076,7871000064,5846000128,error,0,0,17.965944
NPO,2022-08-11 00:00:00,0.5714294873233297,-0.4285705126766704,28285.75962250482,-21214.240377495185,7071.519245009633,565674.1985878339,1438500.0,0.3932389284586958,0.24639440150709413,1.5959734720164644,565674.1985878339,1438500.0,0.3932389284586958,0.12319720075354706,3.191946944032929,99.94000244140625,117.62999725341797,117.62999725341797,-0.9854861552498876,27.55999755859375,0.8254550211852831,102.68000030517578,73.84034553769236,88.45686706542969,103.07338859316702,99.22242439270019,9.429250688339193,0.9367123231566411,0.12000000000000001,0.21883415759402436,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
KLIC,2022-08-11 00:00:00,0.3661982173015239,-0.6338017826984761,211699.18942201097,-366400.81057798903,-154701.62115597806,4134324.699920357,17549700.0,0.23557808395131297,0.14779668951600244,1.5939334278918753,4134324.699920357,17549700.0,0.23557808395131297,0.07389834475800122,3.1878668557837506,71.30000305175781,75.29000091552734,75.29000091552734,-5.1636977788275455,14.60000228881836,1.0145855253620193,48.83000183105469,38.7155570283622,46.44225914001465,54.1689612516671,52.6052610206604,5.609048066374027,0.35243290569415525,-0.013877551020408163,0.8869199923303159,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,"Kulicke and Soffa Industries, I",1.363984,4.809,3.484,0.68,0.014400001,0.646,0.626,578067008,0.32942,1655856000,error,9.364486,224033632,0.48549998,696986000,1.05053,Semiconductor Equipment & Materials,error,,965088000,2:1,3127297024,383320992,0.31766,0.079,0.33,2.8329093,1.7821245,0.28327,3.851,0.24744,0.49605998,0.13,28.32,62421100,10.68,,690452992,11.677,39620000,1754813952,error,0.56,0.011468359,8.667819
UNFI,2022-08-11 00:00:00,0.5611504473351995,-0.43884955266480047,159703.41731159776,-124896.58268840221,34806.83462319555,927832.9822551656,5606900.0,0.16548056542031525,0.10386711477267677,1.5931949759313666,927832.9822551656,5606900.0,0.16548056542031525,0.05193355738633838,3.186389951862733,42.400001525878906,57.88999938964844,57.88999938964844,-2.698044338159376,8.180000305175781,0.3032224027604919,45.369998931884766,37.71126497663869,41.54106679280599,45.370868608973296,43.349749965667726,4.233727042325295,0.8807528374581095,0.28279547202993655,0.0037970895846606047,,0.2761260996566922,0.1380630498283461,-2.6008356844880565,Consumer Defensive,VDC,SP600,SLY,"United Natural Foods, Inc.",0.932311,1.666,205.829,,,0.392,0.396,749000000,0.02638,,error,10.098468,-5787000,0.14558,3939000000,0.9161,Food Distribution,error,,1082419200,2:1,2680622848,247000000,0.016339999,0,1.4,1.6874474,0.09442137,0.008880001,0.534,0.03766,0.16465999,0.092,493.525,58085000,6.05,,48000000,0.823,3672000000,28390000640,error,,,12.506775
BGS,2022-08-11 00:00:00,0.8090918075936725,-0.19090819240632753,959340.1562638175,-226359.84373618255,732980.3125276349,4764823.037524185,19120800.0,0.24919579920945698,0.1571154515075815,1.5860680589867522,4764823.037524185,19120800.0,0.24919579920945698,0.07855772575379075,3.1721361179735044,34.27000045776367,34.27000045776367,34.27000045776367,-7.214442344644983,4.569999694824219,0.8289672920716284,23.280000686645508,21.63240703819722,23.596133308410643,25.559859578624067,27.686552686691286,3.445314777419834,0.17898499020864478,0.3599189529972886,0.000232077538586399,,0.2761260996566922,0.1380630498283461,-2.6008356844880565,Consumer Defensive,VDC,SP600,SLY,"B&G Foods, Inc. B&G Foods, Inc.",0.298901,3.273,251.991,1.9,0.085200004,-0.99,-0.99,260630000,0.12422,1664409600,error,15.43421,5300750,0.18997,456620000,0.67014,Packaged Foods,1656460800,0.475,,,1681385216,49040000,0.08482,3.3332999,16.51,1.7883823,0.8013744,0.01899,0.739,0.028970001,0.04473,0.031,31.138,71670304,16.08,,43026000,0.6,2369174016,2098126976,error,1.9,0.08161512,41.157894
META,2022-08-11 00:00:00,0.16642028939504555,-0.8335797106049545,4007250.7903722413,-20071849.20962776,-16064598.419255517,130126691.47346953,630919200.0,0.20624937626477294,0.130182629627,1.5843079591779625,130126691.47346953,630919200.0,0.20624937626477294,0.0650913148135,3.168615918355925,377.54998779296875,384.3299865722656,384.3299865722656,-20.734453307599598,29.600006103515625,1.3197020962823744,177.49000549316406,148.18363459568823,170.29433359781902,192.4050325999498,239.69425071716307,67.33619240525577,0.15786476963560037,-0.11673469387755102,0.23162840695170483,,1.8300688609442852,0.9150344304721426,-7.039586257840042,Communication Services,VOX,SP500,SPY,"Meta Platforms, Inc.",1.325335,2.52,13.262,,,-0.319,-0.357,48033001472,0.40225,,error,15.054213,29296625664,0.80474,95280000000,0.76269996,Internet Content & Information,,,,,485102780416,58466000896,0.33405,0,2.27,3.8707325,4.062497,0.28163,2.341,0.14648,0.25478,-0.009,43.398,2280669952,0.83,,40489000960,15.065,16679000064,119409999872,error,0,0,14.722675
NUVA,2022-08-11 00:00:00,0.9565219451631553,-0.04347805483684475,409774.0013078957,-18625.99869210429,391148.0026157914,1264584.4983839248,9745500.0,0.12976086382267968,0.08197791049619504,1.5828759605760194,1264584.4983839248,9745500.0,0.12976086382267968,0.04098895524809752,3.165751921152039,64.43000030517578,64.43000030517578,64.43000030517578,-4.549872534471303,7.819999694824219,0.7152106953727292,52.56999969482422,47.21308864498432,51.009199981689456,54.805311318394594,52.92574983596802,2.902455224378633,0.003887347317385195,0.10461797809199964,0.28424175108116456,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
AZPN,2022-08-11 00:00:00,0.6042085531817952,-0.3957914468182048,90329.17870067839,-59170.821299321615,31158.35740135677,791820.0125643925,2927700.0,0.2704580430250342,0.17144863496415613,1.5774872928068364,791820.0125643925,2927700.0,0.2704580430250342,0.08572431748207807,3.154974585613673,162.55999755859375,210.60000610351562,210.60000610351562,1.2804819428817606,43.13999938964844,0.3404407090416928,213.0,172.37513534919137,193.30993265787757,214.24472996656377,164.2340995788574,20.76348142206855,0.628796015150713,-0.0016333198585000842,0.9866517739479581,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP400,MDYG,"Aspen Technology, Inc.",1.212005,1.176,2.585,,,,,27949000,0.087139994,,error,40.905483,,0.46745998,137630000,1.00122,Software—Application,error,,857347200,2:1,14480537600,45755000,-0.08420999,0,2.2,20.925444,45.147278,-0.07406,1.116,,,0.05,4.811,66918700,1.62,,20362000,0.305,44846000,320740000,error,,,45.288826
POWI,2022-08-11 00:00:00,0.011582556646125204,-0.9884174433538748,2648.930704968834,-226051.06929503116,-223402.13859006233,1769857.4375209685,7841700.0,0.22569818247586218,0.14355467054877932,1.5722106540530203,1769857.4375209685,7841700.0,0.22569818247586218,0.07177733527438966,3.1444213081060406,99.9800033569336,110.66000366210938,110.66000366210938,-4.3695319564971875,18.509994506835938,0.9814907663099055,80.13999938964844,69.39647518438453,78.02866673787436,86.66085829136419,86.26698093414306,8.722942688033632,0.2694487978425259,0.13719886811400708,0.15991863213029434,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
AEIS,2022-08-11 00:00:00,0.04608563884581984,-0.9539143611541802,4677.692342850714,-96822.30765714929,-92144.61531429857,1181224.9726309206,3764200.0,0.3138050509088042,0.19996426033815073,1.5693056868169457,1181224.9726309206,3764200.0,0.3138050509088042,0.09998213016907537,3.1386113736338914,96.75,96.75,96.75,-0.30147762219434937,30.449996948242188,0.765994938865696,93.69000244140625,64.95229453891972,80.04133316040038,95.13037178188105,84.01759994506835,6.559808836688685,0.744859879128748,0.49101323576579714,4.965754218595296e-07,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
JYNT,2022-08-11 00:00:00,0.6620216839701576,-0.33797831602984235,127968.79151143147,-65331.208488568525,62637.58302286294,662740.9773621422,3387300.0,0.1956546445139616,0.12490114027732248,1.5664760472125603,662740.9773621422,3387300.0,0.1956546445139616,0.06245057013866124,3.1329520944251206,107.88999938964844,111.05500030517578,111.05500030517578,-21.765432687937817,12.149999618530273,0.8478572273550699,21.850000381469727,11.873281669178517,16.174633280436197,20.475984891693876,42.358450036048886,25.12493010887838,0.9865494677136262,0.47529607882352454,1.1243853798638027e-06,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,The Joint Corp.,1.335887,1.254,81.298,,,,,9721502,0.11337,,error,50.06667,3028129,0.89432997,72345876,0.96519,Medical Care Facilities,error,,,,324731648,13409210,0.03701,0,3.96,11.181141,3.7869482,0.0473,1.06,0.026099999,0.1529,0.279,5.962,14413300,5.52,,18251194,1.262,24173396,85750224,error,,,19.141886
KWR,2022-08-11 00:00:00,0.11325347275842544,-0.8867465272415745,12752.341032598704,-99847.6589674013,-87095.31793480259,321001.0042744338,1665500.0,0.1927355174268591,0.12304984814214673,1.5663206443311637,321001.0042744338,1665500.0,0.1927355174268591,0.061524924071073364,3.1326412886623274,276.6000061035156,276.6000061035156,276.6000061035156,-3.966343410646793,67.15000915527344,1.195264884854353,187.82000732421875,122.50695821872058,151.60499969482422,180.70304117092786,189.07505935668945,39.0039955570004,0.8857781028881377,0.15918367346938775,0.10285924958602065,,1.5528466395076022,0.7764233197538011,-3.703902780697754,Basic Materials,VAW,SP600,SLY,Quaker Houghton,1.331842,2.61,76.099,1.74,0.0093,-0.574,-0.573,230596000,0.1238,1665705600,error,22.736586,67868128,0.31172,596141000,0.85753,Specialty Chemicals,1657756800,0.415,649382400,3:2,3342682880,50078000,0.0794,0.2827,,2.5121267,1.7945633,0.04474,1.666,0.03125,0.06163,0.131,104.508,17912100,23.39,,202348000,11.292,1012548992,1862672000,error,1.66,0.008878904,32.53752
OPCH,2022-08-11 00:00:00,0.1538438966275122,-0.8461561033724878,154720.80683828902,-850979.193161711,-696258.386323422,4928024.8348602895,23167600.0,0.21271192677965303,0.13582977725420464,1.5660183729931612,4928024.8348602895,23167600.0,0.21271192677965303,0.06791488862710232,3.1320367459863223,22.690000534057617,31.079999923706055,31.079999923706055,1.760717475042825,10.029998779296875,1.049812332932341,34.16999816894531,24.855933432720416,30.27520003000895,35.69446662729749,27.526599998474122,2.7388922610590707,0.9088067572971703,0.6255615058055323,1.4772616330596352e-10,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP400,MDYG,"Option Care Health, Inc.",1.599322,1.58,90.068,,,0.062,0.066,291324000,0.0784,,error,34.63917,176019376,0.22418,779606000,0.81082,Medical Care Facilities,,,1580688000,1:4,6110529024,253488992,0.060549997,0,4.29,4.7544928,1.6445007,0.047140002,1.114,0.0493,0.1496,0.14,20.633,181860992,3.55,,208899008,1.149,1157366016,3715735040,error,0,0,34.285713
TXRH,2022-08-11 00:00:00,0.008232209855418282,-0.9917677901445817,7800.842058994364,-939799.1579410057,-931998.3158820113,2472135.137128709,16791600.0,0.14722451327620412,0.09421622752973133,1.5626237341093416,2472135.137128709,16791600.0,0.14722451327620412,0.047108113764865664,3.1252474682186833,97.43000030517578,97.43000030517578,97.43000030517578,-0.6126265012382158,25.659996032714844,0.8905372545614622,92.19000244140625,68.6563465797904,80.28650487263997,91.91666316548954,83.13138408660889,5.539908094199693,0.974891406460686,0.6293877551020408,1.1236397981176873e-10,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP400,MDYG,"Texas Roadhouse, Inc.",1.000406,0.532,79.341,1.84,0.0208,-0.009,-0.041,434852992,0.11514,1654560000,error,18.975637,175466368,0.17252001,626402000,0.98358,Restaurants,1654560000,0.46,1127692800,2:1,6105466880,470683008,0.08012,0.4699,,6.3774567,1.616648,0.06707,0.427,0.07928,0.25866,0.14,54.704,68168000,6.03,,180411008,2.699,756929024,3776621056,error,1.72,0.019459216,24.810251
DCOM,2022-08-11 00:00:00,0.16128813934743955,-0.8387118606525604,13435.302007641714,-69864.69799235828,-56429.39598471657,448871.4956027314,1900900.0,0.23613630154281204,0.15132974748597608,1.5604090105595074,448871.4956027314,1900900.0,0.23613630154281204,0.07566487374298804,3.120818021119015,35.869998931884766,38.349998474121094,38.349998474121094,-1.5110752980232383,6.319999694824219,0.6316193185377055,34.34000015258789,27.849757623330962,31.044533297220866,34.23930897111077,33.60144995689392,2.4436347854306524,0.964774491489437,0.4769293986820246,1.0329882602301197e-06,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
KN,2022-08-11 00:00:00,0.20000069357987785,-0.7999993064201222,236340.81960334166,-945359.1803966584,-709018.3607933167,5763131.936783664,20142300.0,0.2861208470126879,0.18336803892437412,1.5603637836291187,5763131.936783664,20142300.0,0.2861208470126879,0.09168401946218706,3.1207275672582373,22.110000610351562,23.809999465942383,23.809999465942383,-4.593257330861067,4.450000762939453,1.2323365267846298,16.43000030517578,15.859780775935622,18.003933302561443,20.148085829187263,20.329799976348877,1.9006187988152379,0.07302428455993766,-0.16659862556700858,0.08791675860311361,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,Knowles Corporation,,2.54,7.727,,,,,195400000,0.22808,,error,10.7709675,,0.41882,359500000,1.02897,Communication Equipment,,,,,1529941504,,0.15653,0,0.83,1.275986,1.7858543,-0.12198,1.177,0.053379998,-0.08242,-0.059,9.292,91640704,5.53,,47700000,0.519,93000000,856700032,error,0,0,11.8404255
EBS,2022-08-11 00:00:00,0.22222159428869337,-0.7777784057113066,184688.36701333305,-646411.632986667,-461723.26597333397,1968911.1421980886,13463600.0,0.14623957501694113,0.09375862149477031,1.5597453619249095,1968911.1421980886,13463600.0,0.14623957501694113,0.046879310747385154,3.119490723849819,65.08999633789062,65.08999633789062,65.08999633789062,-11.367061584372468,9.289999008178711,0.9383037624759277,29.889999389648438,27.888183936942216,31.434266649882,34.98034936282179,38.99119993209839,6.4779847431207145,0.18872653490250169,0.10134866627662466,0.299572191224607,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP600,SLY,"Emergent Biosolutions, Inc.",0.961685,4.415,54.688,,,,,427900000,0.24351,,error,6.7928734,-10725000,0.40832,804100000,0.87933,Drug Manufacturers—Specialty & Generic,error,,,,1640860288,278700000,0.17504999,0,-1.45,1.07561,0.93379253,0.08963,2.479,0.06769,0.10168,-0.103,33.249,53798700,6.16,,436000000,8.678,861500032,1757200000,error,,,7.2879333
VTOL,2022-08-11 00:00:00,0.7169817092371501,-0.28301829076284984,29252.853736875724,-11547.146263124274,17705.70747375145,362504.0215302803,1561800.0,0.23210655751714707,0.14902911248584494,1.5574578258271046,362504.0215302803,1561800.0,0.23210655751714707,0.07451455624292247,3.114915651654209,30.81999969482422,40.099998474121094,40.099998474121094,-3.5736110857239436,7.19999885559082,0.5792337197713466,28.43000030517578,20.85369710938982,24.991866747538253,29.130036385686687,31.16735011100769,4.429309802792296,0.5772918449957902,0.04824209230699487,0.6215917468389263,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
