,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
VIS,2022-08-12 00:00:00,0.973974996029315,-0.026025003970685,78599.78217956572,-2100.2178204342795,76499.56435913144,507974.790683795,1439700.0,0.35283377834534624,0.12511658975172746,2.820039924725288,507974.790683795,1439700.0,0.35283377834534624,0.06255829487586373,5.640079849450576,204.0500030517578,208.47999572753906,208.47999572753906,-1.6568634642185684,31.6199951171875,0.49287809579696445,189.5399932861328,153.8233994578104,170.90779897054034,187.99219848327027,186.72594963073732,13.173055276386169,0.9365652101004477,0.3355102040816326,0.0005861217550166346,,error,error,error,error,error,,,Vanguard Industrials ETF,,error,error,,,error,,error,error,,error,,error,error,error,error,error,error,,,,,error,error,,,,,,error,error,error,error,error,error,error,3503720704,error,error,error,error,error,1.159,0.0061148047,28.729416
MODV,2022-08-12 00:00:00,0.9299371182264813,-0.0700628817735187,100712.18990392792,-7587.810096072075,93124.37980785585,372706.8146193631,1577500.0,0.23626422479832843,0.08418094336346149,2.806623629509933,372706.8146193631,1577500.0,0.23626422479832843,0.042090471681730746,5.613247259019866,184.7100067138672,211.94000244140625,211.94000244140625,-6.396785803211432,39.18999481201172,0.9895912979902555,119.30000305175781,78.43528806265982,95.1979335530599,111.96057904345997,115.90759994506836,21.425507121783433,0.9878112836923708,0.3812244897959184,9.368581300496617e-05,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP600,SLY,ModivCare Inc.,0.783312,0.831,271.181,,,-0.985,-0.983,162728000,0.07684,,error,16.168224,145766128,0.20516,412594000,1.09884,Medical Care Facilities,error,,,,1695375744,121346000,0.0444,0,0.23,4.202526,0.80055255,-0.011849999,0.775,0.03224,-0.06242,0.266,151.049,13999800,8.55,,194063008,13.815,1020182976,2117757056,error,,,75.9724
ATI,2022-08-12 00:00:00,0.6352940912477224,-0.3647059087522776,1686642.2828535782,-968257.7171464218,718384.5657071564,8140600.236538187,33352400.0,0.24407839425463196,0.08700421453126729,2.8053628846556147,8140600.236538187,33352400.0,0.24407839425463196,0.043502107265633645,5.610725769311229,25.040000915527344,30.739999771118164,30.739999771118164,0.6663785037022677,11.569999694824219,0.9057346090660792,31.40999984741211,19.159916945430282,24.596866658528647,30.03381637162701,22.71739998817444,4.726060007968389,0.909878431144846,0.23356473976551204,0.016737082556748446,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP600,SLY,ATI Inc.,1.332481,2.606,229.282,,,,,332500000,0.11304,1471305600,error,48.560604,-248612496,0.14197,334000000,1.07046,Metal Fabrication,error,,943920000,1:2,4078298368,-133000000,0.07061,0,-3.39,7.532315,1.3865161,0.0002,1.056,0.03126,0.03046,0.204,23.161,127248000,8.15,,316800000,2.552,1824400000,2941400064,error,0,0,error
TRMK,2022-08-12 00:00:00,0.9820343961935305,-0.017965603806469443,150349.46605722953,-2750.5339427704716,147598.93211445905,1482862.5994827927,4395000.0,0.3373976335569494,0.12049277846071349,2.8001481737509892,1482862.5994827927,4395000.0,0.3373976335569494,0.060246389230356745,5.6002963475019785,35.29999923706055,35.29999923706055,35.29999923706055,-0.7651007742362046,5.960000991821289,0.7702045904451391,33.779998779296875,27.374212444820937,30.297266642252602,33.22032083968427,30.845999479293823,1.796122453546419,0.9846027591734205,0.6974661819977394,9.593075212793827e-13,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP600,SLY,Trustmark Corporation,0.840357,,,0.92,0.028299998,-0.264,-0.285,,0,1661904000,error,17.408163,,0,664709000,0.69336,Banks—Regional,error,,891302400,2:1,2130807552,,0.23435,0.5111,2.01,1.2048023,3.3989646,0.17693001,,0.00651,0.0659,-0.043,10.134,62450400,5.73,,742460992,12.131,364825984,626899008,error,0.92,0.027235052,12.539507
NTRS,2022-08-12 00:00:00,0.9534902976644607,-0.04650970233553935,763841.0774589995,-37258.922541000575,726582.1549179989,3705864.0475718193,16661900.0,0.22241545367405993,0.07948247184190269,2.7982956307204807,3705864.0475718193,16661900.0,0.22241545367405993,0.03974123592095134,5.596591261440961,123.0999984741211,135.14999389648438,135.14999389648438,-5.630628925397424,14.430000305175781,0.9804791949993773,104.05000305175781,89.26841381706618,98.87577814737955,108.48314247769292,110.94010864257812,9.574096743983981,0.14802928510112284,0.15026542698200776,0.12375848457010376,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP500,SPY,Northern Trust Corporation,1.155385,,,3,0.0301,0.081,0.076,,0,1662595200,error,13.665349,,0,6546000000,0.85,Asset Management,error,,944784000,2:1,21538598912,1659800064,0.30547002,0.38099998,1.2,1.9555792,3.1645558,0.23326,,0.00962,0.1387,0.098,32.713,207660992,2.88,,12455900160,59.773,10087700480,6806199808,error,2.8,0.026910137,16.359621
LMAT,2022-08-12 00:00:00,0.553845792692231,-0.44615420730776906,45415.35500076294,-36584.64499923706,8830.710001525877,566030.3492109659,2189900.0,0.2584731490985734,0.09246461703479951,2.795373596813749,566030.3492109659,2189900.0,0.2584731490985734,0.046232308517399755,5.590747193627498,60.790000915527344,60.790000915527344,60.790000915527344,-1.1822955022092725,15.25,0.9288825819516549,54.779998779296875,40.244370333186275,47.28960006713867,54.33482980109107,46.67545351028443,3.6421561626012005,0.98492087756192,0.7044897959183674,5.242046904107553e-13,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP600,SLY,"LeMaitre Vascular, Inc.",1.214133,6.344,6.671,0.5,0.0099,-0.6,-0.576,44748000,0.28048,1652659200,error,39.99286,,0.65559995,101382000,0.89219004,Medical Instruments & Supplies,error,,,,1222715264,,0.21431999,0.47,-22.99,4.909681,7.6640043,0.13935,4.154,0.07829,0.10017,0.035,7.305,21838100,13.88,,75683000,3.447,17214000,159540000,error,0.425,0.0077583063,42.12942
OTIS,2022-08-12 00:00:00,0.9160299119414806,-0.08397008805851931,1611113.4091226761,-147686.59087732376,1463426.8182453522,10652591.808391355,41533100.0,0.2564843897612111,0.09177722237321159,2.794641013629925,10652591.808391355,41533100.0,0.2564843897612111,0.045888611186605796,5.58928202725985,91.81999969482422,92.83999633789062,92.83999633789062,-2.1658827194462975,14.889999389648438,0.8898325381001911,81.75,65.01330970424456,73.0702931213379,81.12727653843123,77.93167404174805,5.148053387913517,0.9580165740077914,0.38056352703051965,9.692632859304316e-05,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP500,SPY,Otis Worldwide Corporation,0.696624,0.97,,1.16,0.0148,0,-0.015,2308000000,0.16379,1652918400,error,24.712122,1066625024,0.29011,4193000000,0.86829,Specialty Industrial Machinery,error,,,,34639912960,1488999936,0.14974,0.3483,2.59,,2.4583006,0.08828,0.791,0.12699,,-0.058,33.218,424768992,2.71,,1218000000,2.898,7041999872,14090999808,error,0.88,0.010764526,29.135406
SNPS,2022-08-12 00:00:00,0.9397204474155347,-0.06027955258446529,874973.7085886043,-56126.29141139563,818847.4171772087,6043950.914480722,18407600.0,0.32833997449318336,0.11769985728536961,2.7896378302065865,6043950.914480722,18407600.0,0.32833997449318336,0.058849928642684804,5.579275660413173,300.9100036621094,377.6000061035156,377.6000061035156,1.0052160597947373,99.69000244140625,1.0940777251305267,385.44000244140625,272.7638025309,327.9098681640625,383.055933797225,321.9388000488281,27.56114144790381,0.9663788263841815,0.5722448979591837,4.5248695806952355e-09,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,"Synopsys, Inc.",1.172839,1.248,12.124,,,0.524,0.511,1309953024,0.27526,,error,43.28714,1466813312,0.8116,3390877000,0.92226,Software—Infrastructure,error,,1064361600,2:1,59909869568,1698027008,0.24131,0,2.01,11.286313,12.588665,0.21192,1.088,0.08180001,0.18812001,0.249,31.111,153438000,1.81,,1720520960,11.247,680262016,4759032832,error,,,81.17464
PRU,2022-08-12 00:00:00,0.9861116507426311,-0.013888349257368914,1573834.1945852393,-22165.805414760787,1551668.3891704786,7020246.105021931,34625800.0,0.20274610565017795,0.07273346954499556,2.7875214384589735,7020246.105021931,34625800.0,0.20274610565017795,0.03636673477249778,5.575042876917947,109.16999816894531,124.22000122070312,124.22000122070312,-2.6054480374715046,15.789993286132812,0.8501971176321679,105.48999786376953,89.34593709377535,97.18673344930014,105.02752980482492,105.93908618927001,7.203981011993508,0.39721970790151007,0.09224489795918367,0.344542013922306,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP500,SPY,"Prudential Financial, Inc.",1.458492,0.986,76.881,4.8,0.048,,,7045000192,0.10493,1653264000,error,8.319047,-7706874880,0.30281,23960000000,0.60460997,Insurance—Life,error,,,,39621959680,13109999616,0.10207,0.3741,-2.01,0.6418271,0.5901658,0.072459996,0.15,0.0047999998,0.09562001,-0.22,175.682,378000000,4.93,,26402000896,70.405,34349000704,67136999424,error,4.55,0.04313205,5.7094617
WSO,2022-08-12 00:00:00,0.9626255434745042,-0.03737445652549578,206964.49184701842,-8035.5081529815925,198928.98369403684,1885402.845492807,6129100.0,0.3076149590466475,0.11042574353277963,2.7857177973660887,1885402.845492807,6129100.0,0.3076149590466475,0.055212871766389816,5.571435594732177,307.80999755859375,318.9800109863281,318.9800109863281,-0.4490615338489959,82.55001831054688,1.6237584897415371,302.8999938964844,220.73281687846594,255.22513366699215,289.71745045551836,278.45964294433594,22.548136528539317,0.9865008921710743,0.4677551020408163,1.642536054313744e-06,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP400,MDYG,"Watsco, Inc.",0.872286,2.472,22.774,8.8,0.0321,0.329,0.336,798385024,0.11485,1657756800,error,28.086475,173690128,0.27916,1667545000,0.96272004,Industrial Distribution,error,,903312000,3:2,11835565056,340756000,0.11061,0.6296,1.22,6.578748,1.7025281,0.07561,1.048,0.13889,0.29912,0.154,196.872,33026000,7.15,,129049000,3.633,505544000,6951758848,error,7.45,0.024595575,30.683416
PRK,2022-08-12 00:00:00,1.0,0.0,19900.0,0.0,19900.0,276367.1934288064,523200.0,0.528224758082581,0.19013122282140255,2.7782115438176214,276367.1934288064,523200.0,0.528224758082581,0.09506561141070127,5.556423087635243,141.9600067138672,145.3300018310547,145.3300018310547,-0.8870000322884631,22.91999053955078,0.5121277795069141,137.42999267578125,113.24420858930054,123.60440012613931,133.96459166297808,128.78538753509523,7.441350229733336,0.9885595588066621,0.5651286710410292,7.093996933690101e-09,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP600,SLY,Park National Corporation,0.758194,,,4.16,0.0321,-0.118,-0.123,,0,1660780800,error,18.011612,,0,471753000,0.52362996,Banks—Regional,error,,1101686400,105:100,2264093952,,0.41524,0.4667,3.59,2.1183703,4.9323015,0.31628,,0.014680001,0.137,-0.059,28.258,16219600,28.72,,171114000,10.531,360233984,459033984,error,4.11,0.029906137,14.102849
SEIC,2022-08-12 00:00:00,1.0,0.0,396500.0,0.0,396500.0,3037191.922283472,10143100.0,0.2994342875731751,0.10805955294738126,2.771011719056271,3037191.922283472,10143100.0,0.2994342875731751,0.05402977647369063,5.542023438112542,64.77999877929688,65.22000122070312,65.22000122070312,-2.967329072866127,7.040000915527344,0.9063702454277108,58.11000061035156,51.28158715400396,54.64605562845866,58.010524102913365,57.993901348114015,3.114750898619664,0.41210675312387257,0.1471190316918745,0.13211019000758412,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP400,MDYG,SEI Investments Company,1.025968,5.425,1.7,0.8,0.0145000005,-0.129,-0.168,665308032,0.32453,1654819200,error,14.29902,411732128,0.79484004,1507626000,0.73469,Asset Management,error,,1182470400,2:1,8135687680,638718976,0.3007,0.19229999,1.15,4.421372,3.9684637,0.28531998,5.101,0.17614001,0.31383,0.013,14.803,139452992,4.07,,771673024,5.695,32668000,2050084992,error,0.74,0.012734469,15.974809
PAYC,2022-08-12 00:00:00,0.9961020468502024,-0.0038979531497976257,534906.7991585587,-2093.200841441325,532813.5983171174,2354996.111229291,9167100.0,0.2568965224803145,0.09292550988836706,2.7645425114043336,2354996.111229291,9167100.0,0.2568965224803145,0.04646275494418353,5.529085022808667,475.19500732421875,558.969970703125,558.969970703125,-2.9777426667582607,138.16000366210938,1.0768652991565582,393.9100036621094,249.5183031231481,312.09513407389323,374.6719650246384,350.0195999145508,67.81317896637793,0.9952447575230007,0.6179591836734695,2.416940925194617e-10,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,"Paycom Software, Inc.",1.476372,1.078,10.143,,,0.423,0.423,322748992,0.2839,,error,70.85435,238015008,0.87695,925049000,0.76109004,Software—Application,error,,,,23944892416,347136000,0.25094998,0,2.3,28.03106,21.062582,0.19639999,0.092,0.040289998,0.25452,0.299,19.617,60025800,2.29,,360593984,6.213,102348000,1136845056,error,,,135.22372
GEF,2022-08-12 00:00:00,0.9390299500367514,-0.06097004996324863,210342.7088082323,-13657.291191767694,196685.4176164646,687767.0103110294,3766100.0,0.1826204854653433,0.06606543872687042,2.7642363236296363,687767.0103110294,3766100.0,0.1826204854653433,0.03303271936343521,5.528472647259273,66.02999877929688,72.0,72.0,0.47806524461315525,15.5,1.0399527369941746,72.4800033569336,56.561162976049346,64.60800008138021,72.65483718671108,62.142718715667726,3.878617665949718,0.8969932102125373,0.6288281455225324,1.1855924374910486e-10,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP400,MDYG,Greif Inc.,0.909323,1.441,136.251,1.84,0.026099999,-0.167,-0.165,893500032,0.14181,1655337600,error,11.611556,301262496,0.19733,1093000000,0.88769996,Packaging & Containers,error,,1176336000,2:1,3499469056,393800000,0.10526,0.3085,0.89,2.319705,0.5554184,0.056009997,0.882,0.07395,0.23458,0.244,129.687,26550900,4.82,,108700000,2.235,2365600000,6300599808,error,1.8,0.024834435,9.010962
LECO,2022-08-12 00:00:00,1.0,0.0,125500.0,0.0,125500.0,1856845.0409968556,4898300.0,0.37907948492269883,0.1374117915893041,2.75871146528451,1856845.0409968556,4898300.0,0.37907948492269883,0.06870589579465206,5.51742293056902,143.3000030517578,148.5399932861328,148.5399932861328,0.05218054502101553,29.1300048828125,1.0326541119334756,147.3000030517578,114.73975679231117,130.64780014038087,146.55584348845056,133.3250496673584,6.530984082432945,0.9524674737623104,0.23683137948251223,0.01527074555875613,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP400,MDYG,"Lincoln Electric Holdings, Inc.",1.142613,1.621,96.776,2.24,0.015800001,0.362,0.33,655614976,0.1849,1664409600,error,21.06259,211408256,0.34111,1074409000,0.77056,Tools & Accessories,error,,1306886400,2:1,8743282688,361129984,0.16166,0.36080003,1.29,10.19064,2.4658542,0.10154,0.785,0.13635999,0.4062,0.173,60.417,59048300,3.86,,152796000,2.638,883547008,3545742080,error,2.04,0.013849286,33.356613
PB,2022-08-12 00:00:00,0.8383810360506158,-0.16161896394938427,239106.2714816356,-46093.72851836439,193012.5429632712,3263417.8061099667,9412700.0,0.34670368822016706,0.12612335830251134,2.7489252814580625,3263417.8061099667,9412700.0,0.34670368822016706,0.06306167915125567,5.497850562916125,80.45999908447266,80.45999908447266,80.45999908447266,-1.2011021638337254,10.889999389648438,1.0871542100437974,76.0999984741211,65.29990654321614,70.3875523885091,75.47519823380208,71.08145957946778,3.003429722047846,0.901050536054827,0.44262968165352284,5.790128781867798e-06,,1.6559816381929537,0.8279908190964769,-3.601768902758589,Financial Services,VFH,SP400,MDYG,"Prosperity Bancshares, Inc.",1.061302,,,2.08,0.028099999,-0.004,-0.016,,0.0,1663113600,error,14.262569,,0.0,1133274000,0.86733,Banks—Regional,error,,1023062400,2:1,7058916864,,0.59081,0.3734,1.4,1.112386,6.2753735,0.45001,,0.013780001,0.078889996,0.018,12.201,92165000,3.68,,393916992,4.319,781785024,1124860032,error,1.96,0.025755586,13.413309
CNP,2022-08-12 00:00:00,0.9555546136565931,-0.044445386343406945,2853859.409146781,-132740.59085321918,2721118.8182935617,14353446.595269632,67734100.0,0.21190872242001638,0.0772341484072907,2.7437179899042268,14353446.595269632,67734100.0,0.21190872242001638,0.03861707420364535,5.4874359798084535,26.920000076293945,33.0,33.0,0.823740790012631,5.560001373291016,0.6709969087301796,32.5,27.20980927746687,30.0317333094279,32.85365734138893,28.833049631118776,2.054840273739225,0.7316785531472908,0.42372276739226256,1.4658765160903375e-05,,0.8711746663250739,0.43558733316253695,-0.7604002509778688,Utilities,VPU,SP500,SPY,"CenterPoint Energy, Inc (Holdin",0.876117,0.909,139.695,0.72,0.0227,0.464,0.463,2512000000,0.29318002,1660694400,error,23.184397,-2337750016,0.38445,3207000000,0.91793,Utilities—Regulated Electric,error,,1033430400,1000:843,20557627392,2283000064,0.16317,0.4889,-57.47,2.5457518,2.3993497,0.19304001,0.491,0.02458,0.09846,0.085,13.992,628865984,3.04,,884000000,1.404,13900999680,8568000000,error,0.63,0.019384615,20.781944
SWKS,2022-08-12 00:00:00,0.812081567864412,-0.187918432135588,1234851.2320946248,-285748.7679053751,949102.4641892497,11377145.546718517,37181700.0,0.3059877721222676,0.11167514851268033,2.7399808838178865,11377145.546718517,37181700.0,0.3059877721222676,0.055837574256340165,5.479961767635773,186.8699951171875,186.8699951171875,186.8699951171875,-8.518748201031487,25.8699951171875,0.9571007642526616,113.41000366210938,87.7492565338291,101.78846638997396,115.82767624611883,128.42198833465577,22.936211912924104,0.7237279547305311,0.4661224489795918,1.7851998042406355e-06,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,"Skyworks Solutions, Inc.",1.163899,3.984,46.359,2.24,0.020599999,-0.046,-0.059,2075500032,0.39359,1653264000,error,8.745144,608875008,0.47877,2512400000,0.76484,Semiconductors,error,,956188800,2:1,18614308864,1645699968,0.29149,0.26459998,0.82,3.5122488,3.5299165,0.25974,2.258,0.13487001,0.27668,0.14,31.998,165387008,1.41,,774800000,4.815,2405400064,5273299968,error,2.06,0.018164182,12.54738
FTV,2022-08-12 00:00:00,0.9724782843024029,-0.0275217156975971,1287172.2571026606,-36427.74289733952,1250744.514205321,12916204.231918184,38121800.0,0.33881412294063196,0.12367487380658267,2.7395550325809057,12916204.231918184,38121800.0,0.33881412294063196,0.06183743690329133,5.479110065161811,76.22000122070312,79.87000274658203,79.87000274658203,-1.8935905963319086,16.06999969482422,0.7220789738394495,68.51000213623047,49.92135950190427,58.881286570231126,67.84121363855799,64.90833837509155,7.646924214974283,0.9735968245702231,0.32571428571428573,0.0008451192159053013,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,Fortive Corporation,1.160068,0.936,38.966,0.28,0.0043,0.004,-0.044,1376899968,0.24964,1653523200,error,22.237013,962350016,0.57437,3009900000,1.09044,Scientific & Technical Instruments,error,,1602201600,1195:1000,24559005696,1046000000,0.17044,0.1538,1.99,2.6358528,4.4526443,0.11883,0.622,0.03844,0.07059,0.109,15.379,358577984,1.46,,682899968,1.92,3682099968,5515599872,error,0.28,0.0040869946,14.941098
